9.713796467635743559e-01 -2.358613378600530053e-01 -8.005690772656565450e-04
9.753956866845593376e-01 -2.191147738564665770e-01 -6.284076725539039423e-04
9.791223820407765066e-01 -2.023032068495333458e-01 -4.560600570866163526e-04
9.825587137044775599e-01 -1.854316427797755573e-01 -2.835773011818409407e-04
9.857037493752733859e-01 -1.685051024199551439e-01 -1.110105152026169198e-04
9.885566437545155738e-01 -1.515286198619953673e-01 6.158916558806474032e-05
9.911166386930875261e-01 -1.345072410034693078e-01 2.341705961797707148e-04
9.933830633126802256e-01 -1.174460220341374678e-01 4.066826369700221448e-04
9.953553341006439181e-01 -1.003500279230136183e-01 5.790741689180003071e-04
9.970329549785043044e-01 -8.322433090640289632e-02 7.512941086922929118e-04
9.984155173442516018e-01 -6.607400897739929002e-02 9.232914238079248642e-04
9.995027000885128299e-01 -4.890414437727717833e-02 1.095015147748413077e-03
1.000294269584725670e+00 -3.171982208923748020e-02 1.266414395068269760e-03
1.000790079653443021e+00 -1.452612833496374524e-02 1.437438376471397977e-03
1.000990071500900802e+00 2.671850925592337070e-03 1.608036413861125245e-03
1.000894273631993903e+00 1.986903149073312308e-02 1.778157955357157578e-03
1.000502801737809255e+00 3.706033240943606283e-02 1.947752590275217237e-03
9.998158585578700297e-01 5.424067746923937061e-02 2.116770064064842864e-03
9.988337337172594754e-01 7.140499667916343218e-02 2.285160293200838230e-03
9.975568035387881727e-01 8.854822774727595658e-02 2.452873380024168763e-03
9.959855308303877663e-01 1.056653175524659011e-01 2.619859627527654829e-03
9.941204646479085971e-01 1.227512236100455623e-01 2.786069554082294328e-03
9.919622400335136314e-01 1.398009155307754214e-01 2.951453908099762203e-03
9.895115777298618687e-01 1.568093764729121542e-01 3.115963682626658997e-03
9.867692838702815106e-01 1.737716045869177051e-01 3.279550129866398451e-03
9.837362496451401705e-01 1.906826144524237376e-01 3.442164775624169653e-03
9.804134509446208456e-01 2.075374385071020455e-01 3.603759433670914933e-03
9.768019479781231418e-01 2.243311284670656547e-01 3.764286220021973665e-03
9.729028848705081334e-01 2.410587567384322172e-01 3.923697567126081635e-03
9.687174892354133426e-01 2.577154178197180734e-01 4.081946237960728738e-03
9.642470717258699864e-01 2.742962296946900302e-01 4.238985340029454048e-03
9.594930255624538606e-01 2.907963352153551950e-01 4.394768339257123548e-03
9.544568260392112258e-01 3.072109034747467216e-01 4.549249073779009812e-03
9.491400300076022756e-01 3.235351311691679332e-01 4.702381767619491677e-03
9.435442753387063286e-01 3.397642439495955347e-01 4.854121044256525831e-03
9.376712803639425386e-01 3.558934977619005458e-01 5.004421940067634196e-03
